59163,0.0128122
59164,0.0128105
59165,0.0130795
59166,0.0128619
59167,0.0129837
59168,0.0128908
59169,0.0128903
59170,0.0127269
59171,0.0127729
59172,0.0126886
59173,0.0126914
59174,0.0127724
59175,0.0127894
59176,0.0126707
59177,0.0126928
59178,0.0128152
59179,0.0129841
59180,0.012784
59181,0.0126682
59182,0.0130342
59183,0.0129379
59184,0.0128171
59185,0.0126982
59186,0.0128021
59187,0.0126943
59188,0.0128998
59189,0.0127708
59190,0.0127661
59191,0.0128273
59192,0.0127328
59193,0.0126759
59194,0.0127638
59195,0.0131185
59196,0.0131211
59197,0.0128165
59198,0.0129044
59199,0.0128455
59200,0.0128904
59201,0.0128598
59202,0.012779
59203,0.0127026
59204,0.0126769
59205,0.0130618
59206,0.0127203
59207,0.0127709
59208,0.0128512
59209,0.012736
59210,0.0127487
59211,0.0129461
59212,0.0127644
59213,0.0127662
59214,0.01307
59215,0.0127145
59216,0.0126992
59217,0.0127478
59218,0.0127897
59219,0.0127114
59220,0.0127708
59221,0.0127076
59222,0.0127013
59223,0.0132011
59224,0.0127925
59225,0.0127073
59226,0.0128069
59227,0.0127697
59228,0.012815
59229,0.0127607
59230,0.0126846
59231,0.0128661
59232,0.0126723
59233,0.0127058
59234,0.0138743
59235,0.012708
59236,0.012914
59237,0.0127638
59238,0.0128632
59239,0.0129485
59240,0.0127714
59241,0.0128927
59242,0.0130205
59243,0.0129399
59244,0.0127038
59245,0.0127903
59246,0.0126762
59247,0.0128384
59248,0.0127972
59249,0.0127902
59250,0.0128532
59251,0.0127078
59252,0.0128129
59253,0.0126721
59254,0.012839
59255,0.012854
59256,0.0127363
59257,0.0127396
59258,0.0127177
59259,0.0127719
59260,0.0130823
59261,0.0128775
59262,0.0126977
59263,0.0133694
59264,0.0127378
59265,0.0128621
59266,0.0128621
59267,0.0127649
59268,0.0127247
59269,0.0127867
59270,0.0127895
59271,0.0127205
59272,0.0128724
59273,0.0128043
59274,0.0128204
59275,0.0127468
59276,0.0127756
59277,0.012893
59278,0.0129839
59279,0.0127127
59280,0.0128308
59281,0.0127538
59282,0.0133614
59283,0.0126916
59284,0.0139993
59285,0.0127105
59286,0.0127683
59287,0.0127405
59288,0.012754
59289,0.012673
59290,0.012698
59291,0.0129334
59292,0.0127898
59293,0.0126841
59294,0.0126907
59295,0.0126993
59296,0.0129087
59297,0.0130135
59298,0.0127034
59299,0.0128692
59300,0.0127415
59301,0.0128047
59302,0.0126675
59303,0.0137304
59304,0.0128798
59305,0.0129101
59306,0.0128692
59307,0.0126971
59308,0.0128285
59309,0.0127172
59310,0.0126763
59311,0.0150917
59312,0.0126686
59313,0.0128099
59314,0.0127469
59315,0.0136235
59316,0.0132136
59317,0.0127004
59318,0.0127462
59319,0.0129736
59320,0.013199
59321,0.0127794
59322,0.0127679
59323,0.0127901
59324,0.0127968
59325,0.0129031
59326,0.0129738
59327,0.0128007
59328,0.0128183
59329,0.0133396
59330,0.012816
59331,0.012933
59332,0.0126888
59333,0.0131057
59334,0.0130603
59335,0.0127158
59336,0.0127015
59337,0.0129296
59338,0.0129458
59339,0.012725
59340,0.0126946
59341,0.0127928
59342,0.0126807
59343,0.0126703
59344,0.0130727
59345,0.0126908
59346,0.0128035
59347,0.012699
59348,0.012689
59349,0.0127765
59350,0.0127431
59351,0.0127158
59352,0.0127058
59353,0.0126872
59354,0.01348
59355,0.012966
59356,0.013157
59357,0.0133417
59358,0.0126902
59359,0.0127388
59360,0.0127792
59361,0.0127067
59362,0.0126713
59363,0.012906
59364,0.0127399
59365,0.0135649
59366,0.0128432
59367,0.0127404
59368,0.0127364
59369,0.0127042
59370,0.0127382
59371,0.0129933
59372,0.0127097
59373,0.0127492
59374,0.0128836
59375,0.0127081
59376,0.0128162
59377,0.0127544
59378,0.0127605
59379,0.0127377
59380,0.0130195
59381,0.0130705
59382,0.0128313
59383,0.0127079
59384,0.0128427
59385,0.0127489
59386,0.0128666
59387,0.0131104
59388,0.0137321
59389,0.0131948
59390,0.0140204
59391,0.0128052
59392,0.0127085
59393,0.0128528
59394,0.0131094
59395,0.0128507
59396,0.012995
59397,0.0127796
59398,0.0127495
59399,0.0128443
59400,0.0126959
59401,0.012742
59402,0.012775
59403,0.012712
59404,0.0127084
59405,0.0127561
59406,0.01271
59407,0.0128954
59408,0.0126643
59409,0.0126559
59410,0.012667
59411,0.0128379
59412,0.0126555
59413,0.0128667
59414,0.0127924
59415,0.0127261
59416,0.0127115
59417,0.0127336
59418,0.0132343
59419,0.0127554
59420,0.0126678
59421,0.0127733
59422,0.0126951
59423,0.0126763
59424,0.0126555
59425,0.012854
59426,0.0127181
59427,0.012955
59428,0.0132272
59429,0.0131537
59430,0.0128573
59431,0.0126758
59432,0.0126906
59433,0.0128709
59434,0.0126537
59435,0.0130333
59436,0.0126957
59437,0.0127234
59438,0.0128048
59439,0.0127496
59440,0.0126976
59441,0.0127283
59442,0.0128633
59443,0.0129904
59444,0.0129054
59445,0.012689
59446,0.0129968
59447,0.0126846
59448,0.0131916
59449,0.0131174
59450,0.0128102
59451,0.0127193
59452,0.0127147
59453,0.0127908
59454,0.0127772
59455,0.0127858
59456,0.0127356
59457,0.0129767
59458,0.0128957
59459,0.0127122
59460,0.012703
59461,0.0130315
59462,0.0128787
59463,0.0128134
59464,0.0128452
59465,0.0128216
59466,0.0127399
59467,0.0126837
59468,0.0130856
59469,0.0127583
59470,0.0129005
59471,0.0127895
59472,0.0128008
59473,0.0126817
59474,0.0127031
59475,0.0132821
59476,0.0126771
59477,0.0128575
59478,0.0127461
59479,0.0129248
59480,0.0126684
59481,0.0128158
59482,0.0128466
59483,0.0126821
59484,0.0126584
59485,0.012667
59486,0.0127106
59487,0.0127896
59488,0.0126659
59489,0.012734
59490,0.0126614
59491,0.0135264
59492,0.0127181
59493,0.0127067
59494,0.0127103
59495,0.0131519
59496,0.0127307
59497,0.0129232
59498,0.0128252
59499,0.0134289
59500,0.0128823
59501,0.012768
59502,0.0128768
59503,0.0133092
59504,0.0127345
59505,0.0126832
59506,0.0129325
59507,0.0126856
59508,0.0132942
59509,0.0129868
59510,0.0129275
59511,0.0126577
59512,0.0129719
59513,0.0130422
59514,0.0126481
59515,0.0135118
59516,0.0127328
59517,0.0126496
59518,0.012729
59519,0.0127963
59520,0.0126614
59521,0.0129365
59522,0.0127929
59523,0.0131781
59524,0.0126619
59525,0.012906
59526,0.0126971
59527,0.0128574
59528,0.0130047
59529,0.0127804
59530,0.0130122
59531,0.0127272
59532,0.0127278
59533,0.0128568
59534,0.0127143
59535,0.0128368
59536,0.0126796
59537,0.0127608
59538,0.0127675
59539,0.0126803
59540,0.0127115
59541,0.0126764
59542,0.0139345
59543,0.0131869
59544,0.0128183
59545,0.0127775
59546,0.0126646
59547,0.0127133
59548,0.0127645
59549,0.0126734
59550,0.0128
59551,0.0127053
59552,0.0131777
59553,0.0127802
59554,0.012928
59555,0.0127833
59556,0.0128292
59557,0.0127112
59558,0.0127997
59559,0.0126696
59560,0.012757
59561,0.012761
59562,0.0126741
59563,0.0127556
59564,0.0127211
59565,0.0128356
59566,0.012879
59567,0.0127655
59568,0.0127843
59569,0.0133993
59570,0.0128205
59571,0.0127261
59572,0.0137537
59573,0.0129417
59574,0.0127198
59575,0.0128636
59576,0.0127827
59577,0.0134554
59578,0.0134105
59579,0.0129863
59580,0.0127368
59581,0.0126622
59582,0.0127317
59583,0.0127424
59584,0.0127435
59585,0.0132779
59586,0.0128434
59587,0.012756
59588,0.0127733
59589,0.0126698
59590,0.0127902
59591,0.0127695
59592,0.013371
59593,0.01309
59594,0.0137267
59595,0.0126594
59596,0.0129605
59597,0.0127804
59598,0.0127434
59599,0.0128436
59600,0.0127717
59601,0.0126735
59602,0.0126781
59603,0.0129684
59604,0.0129207
59605,0.0131285
59606,0.0126832
59607,0.0128355
59608,0.0130845
59609,0.0127712
59610,0.0127073
59611,0.0126819
59612,0.0132699
59613,0.0127772
59614,0.012903
59615,0.0126872
59616,0.0126853
59617,0.0127187
59618,0.012684
59619,0.0126758
59620,0.0127715
59621,0.0134059
59622,0.0127536
59623,0.0129062
59624,0.0127317
59625,0.0132377
59626,0.0131746
59627,0.0126986
59628,0.012677
59629,0.0127242
59630,0.0127208
59631,0.0126967
59632,0.0127545
59633,0.0127199
59634,0.0127671
59635,0.0126845
59636,0.0126738
59637,0.0127692
59638,0.0127343
59639,0.0128099
59640,0.0127146
59641,0.0126926
59642,0.0127455
59643,0.0128366
59644,0.0131671
59645,0.0129831
59646,0.0126754
59647,0.012648
59648,0.0127983
59649,0.0128505
59650,0.0128545
59651,0.0128675
59652,0.0127276
59653,0.0127064
59654,0.0126802
59655,0.0129943
59656,0.0128298
59657,0.0127222
59658,0.0126694
59659,0.0127392
59660,0.0127936
59661,0.0126847
59662,0.0130754
59663,0.012709
59664,0.0127682
59665,0.0127515
59666,0.0128735
59667,0.0126758
59668,0.0127385
59669,0.0126603
59670,0.0127086
59671,0.0127638
59672,0.0126534
59673,0.0128362
59674,0.012678
59675,0.0126566
59676,0.0127337
59677,0.0130777
59678,0.0133036
59679,0.0127118
59680,0.0128787
59681,0.0128261
59682,0.0128204
59683,0.0126699
59684,0.0127079
59685,0.012837
59686,0.012673
59687,0.0128221
59688,0.012742
59689,0.0127103
59690,0.0126713
59691,0.0126778
59692,0.0130368
59693,0.0127497
59694,0.0131952
59695,0.0128904
59696,0.0132378
59697,0.0127091
59698,0.0126521
59699,0.0127273
59700,0.0126775
59701,0.0126801
59702,0.0127462
59703,0.0126603
59704,0.0127014
59705,0.0127134
59706,0.0126484
59707,0.0126872
59708,0.0128863
59709,0.0126658
59710,0.0126348
59711,0.0128996
59712,0.0129408
59713,0.0129105
59714,0.013308
59715,0.0126677
59716,0.0128731
59717,0.0128173
59718,0.0128292
59719,0.012797
59720,0.0127215
59721,0.0127329
59722,0.0134786
59723,0.012806
59724,0.012702
59725,0.0131137
59726,0.012676
59727,0.0127752
59728,0.012765
59729,0.012792
59730,0.0128507
59731,0.0126746
59732,0.0127473
59733,0.01326
59734,0.0127188
59735,0.0127272
59736,0.0126652
59737,0.0132417
59738,0.0130525
59739,0.0129372
59740,0.0126876
59741,0.0127679
59742,0.0128214
59743,0.0129185
59744,0.0127872
59745,0.0127073
59746,0.0127033
59747,0.0126564
59748,0.0127616
59749,0.0128423
59750,0.0130325
59751,0.0128278
59752,0.012654
59753,0.0128086
59754,0.0126742
59755,0.0129416
59756,0.0126856
59757,0.0129908
59758,0.0127292
59759,0.0126755
59760,0.0127974
59761,0.0127104
59762,0.0131017
59763,0.013025
59764,0.0129883
59765,0.0128179
59766,0.013007
59767,0.0127468
59768,0.013004
59769,0.0126887
59770,0.0127381
59771,0.0128827
59772,0.0128204
59773,0.0127189
59774,0.0131387
59775,0.0127457
59776,0.0129041
59777,0.0128778
59778,0.0126415
59779,0.0128328
59780,0.012776
59781,0.0128668
59782,0.0127135
59783,0.0130386
59784,0.0127548
59785,0.0130262
59786,0.0127668
59787,0.0126682
59788,0.0126406
59789,0.0128824
59790,0.0126438
59791,0.0128999
59792,0.0126745
59793,0.0129239
59794,0.0128442
59795,0.0134851
59796,0.0127154
59797,0.01266
59798,0.0127307
59799,0.01281
59800,0.0126357
59801,0.0126956
59802,0.0131052
59803,0.0127749
59804,0.0129107
59805,0.0129349
59806,0.0129101
59807,0.0126707
59808,0.0126355
59809,0.012704
59810,0.0127763
59811,0.0129234
59812,0.0128784
59813,0.0133746
59814,0.0129527
59815,0.0132431
59816,0.01283
59817,0.0128869
59818,0.0127776
59819,0.0130221
59820,0.0127309
59821,0.0128239
59822,0.0128109
59823,0.012658
59824,0.0127521
59825,0.0126897
59826,0.012733
59827,0.0127297
59828,0.0126537
59829,0.0128617
59830,0.012726
59831,0.0127793
59832,0.0128645
59833,0.0126613
59834,0.0126505
59835,0.0126418
59836,0.0127967
59837,0.0127091
59838,0.0127731
59839,0.0129477
59840,0.0126748
59841,0.0127067
59842,0.0131362
59843,0.0126764
59844,0.0126691
59845,0.0128448
59846,0.0128888
59847,0.0126368
59848,0.012678
59849,0.0126586
59850,0.0127463
59851,0.0129861
59852,0.012905
59853,0.0128312
59854,0.0127724
59855,0.0127519
59856,0.0127319
59857,0.0126895
59858,0.0126524
59859,0.0126882
59860,0.0127399
59861,0.0129585
59862,0.0126745
59863,0.0126726
59864,0.0129593
59865,0.0126794
59866,0.0128882
59867,0.0127194
59868,0.0131496
59869,0.0127598
59870,0.0127234
59871,0.012719
59872,0.0127787
59873,0.0126715
59874,0.0127194
59875,0.012791
59876,0.0128939
59877,0.0133022
59878,0.0127247
59879,0.0130376
59880,0.0127012
59881,0.0130113
59882,0.0129433
59883,0.012752
59884,0.0126556
59885,0.0129
59886,0.0129671
59887,0.012873
59888,0.0127106
59889,0.0127317
59890,0.0128435
59891,0.0132419
59892,0.0126398
59893,0.0128361
59894,0.0126535
59895,0.0128384
59896,0.0129403
59897,0.0128146
59898,0.0127201
59899,0.0126927
59900,0.0128667
59901,0.0128084
59902,0.0126617
59903,0.0126846
59904,0.0127788
59905,0.0129617
59906,0.012755
59907,0.0126457
59908,0.0126307
59909,0.0128252
59910,0.0127401
59911,0.0127529
59912,0.0126451
59913,0.012865
59914,0.0126533
59915,0.0126864
59916,0.0127784
59917,0.0126803
59918,0.0128213
59919,0.0128523
59920,0.0131943
59921,0.0129406
59922,0.0126579
59923,0.0127743
59924,0.0129528
59925,0.0126468
59926,0.0126436
59927,0.0126569
59928,0.0132189
59929,0.01293
59930,0.0127449
59931,0.0126486
59932,0.012687
59933,0.0128586
59934,0.0129826
59935,0.0129749
59936,0.0126489
59937,0.0134358
59938,0.0126481
59939,0.0126448
59940,0.0126674
59941,0.012758
59942,0.0127922
59943,0.0127853
59944,0.0126795
59945,0.0128214
59946,0.0126903
59947,0.0130741
59948,0.0126867
59949,0.0126259
59950,0.0128509
59951,0.0126829
59952,0.0133022
59953,0.0127995
59954,0.0127703
59955,0.0127738
59956,0.0127532
59957,0.0127644
59958,0.0130025
59959,0.0129879
59960,0.0126791
59961,0.0127398
59962,0.0126911
59963,0.0126673
59964,0.0126454
59965,0.0128685
59966,0.0126955
59967,0.0127764
59968,0.0126439
59969,0.0128744
59970,0.0129248
59971,0.012807
59972,0.0126794
59973,0.0129876
59974,0.0126416
59975,0.0126963
59976,0.0128367
59977,0.0126338
59978,0.0128482
59979,0.0129639
59980,0.0126421
59981,0.0137792
59982,0.0126559
59983,0.0128178
59984,0.0126494
59985,0.0129072
59986,0.0139609
59987,0.0126715
59988,0.0126366
59989,0.0126381
59990,0.0128538
59991,0.0130134
59992,0.0126758
59993,0.0127341
59994,0.0127397
59995,0.0131813
59996,0.0127125
59997,0.0130006
59998,0.0127235
59999,0.0128179
60000,0.0128734
60001,0.0126504
60002,0.0130686
60003,0.0129234
60004,0.0126427
60005,0.0128159
60006,0.0127573
60007,0.0126772
60008,0.012668
60009,0.0126915
60010,0.0128227
60011,0.0128265
60012,0.0129032
60013,0.0128826
60014,0.0128189
60015,0.0126663
60016,0.012753
60017,0.0126968
60018,0.0126475
60019,0.0129598
60020,0.0129694
60021,0.0129686
60022,0.0135406
60023,0.012703
60024,0.0127135
60025,0.0126237
60026,0.0127828
60027,0.0127717
60028,0.0127875
60029,0.0127137
60030,0.0126558
60031,0.0126722
60032,0.012666
60033,0.0127097
60034,0.0126457
60035,0.0126406
60036,0.0129104
60037,0.0126173
60038,0.0132667
60039,0.0128018
60040,0.0131664
60041,0.0127323
60042,0.0128163
60043,0.0132206
60044,0.0127238
60045,0.0127305
60046,0.0127162
60047,0.0128311
60048,0.0126327
60049,0.0130801
60050,0.012618
60051,0.0126734
60052,0.0127424
60053,0.01302
60054,0.0134428
60055,0.0127619
60056,0.0126366
60057,0.0126581
60058,0.0134632
60059,0.0127405
60060,0.0126597
60061,0.0126804
60062,0.0128879
60063,0.012749
60064,0.0126352
60065,0.0128384
60066,0.0126972
60067,0.0126628
60068,0.0130833
60069,0.0126638
60070,0.0143794
60071,0.0127809
60072,0.012822
60073,0.0126572
60074,0.0128317
60075,0.0126792
60076,0.0126542
60077,0.0128785
60078,0.0127993
60079,0.01281
60080,0.0127691
60081,0.012759
60082,0.0127156
60083,0.0127521
60084,0.0126848
60085,0.0128549
60086,0.0127939
60087,0.0130307
60088,0.0126791
60089,0.012854
60090,0.0126402
60091,0.0126321
60092,0.0126517
60093,0.012713
60094,0.0126653
60095,0.0126467
60096,0.0127206
60097,0.0126224
60098,0.0130208
60099,0.0126572
60100,0.0129509
60101,0.0126643
60102,0.0126874
60103,0.0127198
60104,0.0127647
60105,0.0126572
60106,0.0126767
60107,0.0126383
60108,0.0126663
60109,0.0127032
60110,0.0127059
60111,0.0126189
60112,0.0131842
60113,0.0131139
60114,0.0128672
60115,0.0126552
60116,0.0126587
60117,0.0127435
60118,0.0128008
60119,0.0126824
60120,0.0126958
60121,0.0132031
60122,0.0129882
60123,0.0126482
60124,0.0127158
60125,0.0129902
60126,0.0130689
60127,0.0126873
60128,0.012834
60129,0.0139772
60130,0.014315
60131,0.0126973
60132,0.0126531
60133,0.0133398
60134,0.0128931
60135,0.0126709
60136,0.0126124
60137,0.0128555
60138,0.0127788
60139,0.0128568
60140,0.0126741
60141,0.0126442
60142,0.0126576
60143,0.0127147
60144,0.0126798
60145,0.0129327
60146,0.013048
60147,0.0126945
60148,0.0126937
60149,0.0126954
60150,0.013237
60151,0.0128086
60152,0.0127152
60153,0.0126426
60154,0.0126907
60155,0.0128378
60156,0.0127828
60157,0.0132052
60158,0.0126795
60159,0.0126615
60160,0.0126995
60161,0.0134979
60162,0.0130345
60163,0.012757
60164,0.0128769
60165,0.0126778
60166,0.0126691
60167,0.0126803
60168,0.0128952
60169,0.0129209
60170,0.0129582
60171,0.0129712
60172,0.0128791
60173,0.0128071
60174,0.0134794
60175,0.0126693
60176,0.0128452
60177,0.0134915
60178,0.0126973
60179,0.0129479
60180,0.0126946
60181,0.0127566
60182,0.0133326
60183,0.0134365
60184,0.0130944
60185,0.0129572
60186,0.0127683
60187,0.0128062
60188,0.0129352
60189,0.0129286
60190,0.0130136
60191,0.0127281
60192,0.0127017
60193,0.0129848
60194,0.01269
60195,0.012653
60196,0.0126817
60197,0.0126453
60198,0.0128038
60199,0.0127297
60200,0.0131747
60201,0.0127423
60202,0.0127354
60203,0.0126328
60204,0.0126602
60205,0.0126758
60206,0.0126882
60207,0.0127099
60208,0.0126919
60209,0.0129298
60210,0.012709
60211,0.0131188
60212,0.0129235
60213,0.0130786
60214,0.0128123
60215,0.0126387
60216,0.0129011
60217,0.0128206
60218,0.0127514
60219,0.0126445
60220,0.0129274
60221,0.0128745
60222,0.012821
60223,0.0129345
60224,0.0130527
60225,0.0126555
60226,0.0126633
60227,0.0127184
60228,0.0135484
60229,0.012769
60230,0.0126947
60231,0.0126971
60232,0.0127054
60233,0.0128159
60234,0.0126203
60235,0.012662
60236,0.0127643
60237,0.0131312
60238,0.0128239
60239,0.0127696
60240,0.0126204
60241,0.0127021
60242,0.0127031
60243,0.0126711
60244,0.0126615
60245,0.0126727
60246,0.0126916
60247,0.0131722
60248,0.0126853
60249,0.0126796
60250,0.0127477
60251,0.0129308
60252,0.01266
60253,0.012673
60254,0.0126765
60255,0.0126851
60256,0.0126905
60257,0.0127374
60258,0.0134216
60259,0.0126281
60260,0.0130343
60261,0.0126756
60262,0.0131215
60263,0.0126181
60264,0.0128304
60265,0.0126429
60266,0.0126275
60267,0.0126692
60268,0.0130047
60269,0.0126839
60270,0.0131808
60271,0.0127584
60272,0.0126368
60273,0.0130782
60274,0.0127811
60275,0.0127663
60276,0.0127101
60277,0.0127506
60278,0.0126488
60279,0.0126973
60280,0.0126777
60281,0.0127546
60282,0.0128419
60283,0.0126689
60284,0.0126469
60285,0.0127504
60286,0.0126599
60287,0.0130395
60288,0.0126497
60289,0.0127504
60290,0.0127808
60291,0.0133569
60292,0.0126677
60293,0.0127573
60294,0.0129016
60295,0.0131313
60296,0.0126563
60297,0.0127904
60298,0.012622
60299,0.0126119
60300,0.0129132
60301,0.0128391
60302,0.012655
60303,0.0126881
60304,0.0126702
60305,0.0133668
60306,0.0126539
60307,0.0126392
60308,0.0126069
60309,0.0126304
60310,0.0127149
60311,0.0127165
60312,0.012605
60313,0.0126364
60314,0.013021
60315,0.0127787
60316,0.0129645
60317,0.0127238
60318,0.0126921
60319,0.0126244
60320,0.0127343
60321,0.0129413
60322,0.0126346
60323,0.0132945
60324,0.0129939
60325,0.0131084
60326,0.0126545
60327,0.0126904
60328,0.0127838
60329,0.0127839
60330,0.0126931
60331,0.0126444
60332,0.0126392
60333,0.0126671
60334,0.0126445
60335,0.0127351
60336,0.0126253
60337,0.0131585
60338,0.0127637
60339,0.012615
60340,0.0133058
60341,0.0127221
60342,0.0128167
60343,0.0126988
60344,0.0126704
60345,0.0127014
60346,0.0126331
60347,0.0129514
60348,0.0127382
60349,0.0127843
60350,0.0126101
60351,0.0126922
60352,0.012611
60353,0.0130807
60354,0.0126078
60355,0.0128143
60356,0.0127458
60357,0.0126207
60358,0.0126577
60359,0.0127057
60360,0.0126513
60361,0.0127662
60362,0.0127238
60363,0.0127506
60364,0.0133066
60365,0.0127773
60366,0.0131384
60367,0.0130595
60368,0.0127716
60369,0.0128366
60370,0.0126805
60371,0.0128711
60372,0.0127369
60373,0.0126515
60374,0.0127189
60375,0.0131379
60376,0.0126939
60377,0.0126773
60378,0.0126255
60379,0.0133181
60380,0.0127277
60381,0.0130038
60382,0.0126752
60383,0.0128442
60384,0.012789
60385,0.0130539
60386,0.0126033
60387,0.0126232
60388,0.0126277
60389,0.0128385
60390,0.0126353
60391,0.0129296
60392,0.0126183
60393,0.0126703
60394,0.0128016
60395,0.0128782
60396,0.0127752
60397,0.0126625
60398,0.0129291
60399,0.0127901
60400,0.012757
60401,0.0127171
60402,0.0126798
60403,0.0131591
60404,0.0126823
60405,0.0130284
60406,0.0126383
60407,0.0126587
60408,0.0128867
60409,0.0126494
60410,0.0128432
60411,0.012888
60412,0.0127504
60413,0.0127283
60414,0.012852
60415,0.0127003
60416,0.0127843
60417,0.0128561
60418,0.0126288
60419,0.0131091
60420,0.012687
60421,0.0129706
60422,0.0126776
60423,0.0126309
60424,0.0126196
60425,0.0126269
60426,0.0126111
60427,0.0132925
60428,0.0127562
60429,0.0156812
60430,0.012623
60431,0.0130096
60432,0.012648
60433,0.012625
60434,0.0126243
60435,0.0127217
60436,0.0126091
60437,0.012855
60438,0.0129627
60439,0.0126671
60440,0.0127073
60441,0.0128232
60442,0.0127232
60443,0.0127392
60444,0.0126848
60445,0.0126667
60446,0.0126398
60447,0.0127181
60448,0.0126406
60449,0.012864
60450,0.0131864
60451,0.0127093
60452,0.0132845
60453,0.0126537
60454,0.012726
60455,0.0126879
60456,0.0126115
60457,0.0127579
60458,0.0126946
60459,0.0126534
60460,0.0132405
60461,0.012728
60462,0.0128658
60463,0.0126659
60464,0.0136924
60465,0.0128838
60466,0.0126672
60467,0.0129605
60468,0.0126182
60469,0.0128852
60470,0.0128142
60471,0.0129243
60472,0.0126823
60473,0.0126011
60474,0.0127263
60475,0.0126145
60476,0.0130738
60477,0.0131037
60478,0.0127353
60479,0.0127391
60480,0.0126398
60481,0.0127453
60482,0.0126539
60483,0.0127295
60484,0.0128707
60485,0.0131165
60486,0.0126335
60487,0.0126159
60488,0.0126494
60489,0.0129401
60490,0.0126367
60491,0.0126638
60492,0.0126402
60493,0.012604
60494,0.0127921
60495,0.0129442
60496,0.0127375
60497,0.0126259
60498,0.0125909
60499,0.0128249
60500,0.0127453
60501,0.0126047
60502,0.0125948
60503,0.0126076
60504,0.0132959
60505,0.0127842
60506,0.0127996
60507,0.0126601
60508,0.0126954
60509,0.0128595
60510,0.012881
60511,0.0126873
60512,0.0128736
60513,0.0126415
60514,0.0127372
60515,0.0126124
60516,0.0128376
60517,0.0128162
60518,0.0126387
60519,0.012869
60520,0.0127141
60521,0.0127011
60522,0.0126204
60523,0.0126718
60524,0.0127369
60525,0.0130558
60526,0.012771
60527,0.0127696
60528,0.0127196
60529,0.0134387
60530,0.0126191
60531,0.0127212
60532,0.0128083
60533,0.012698
60534,0.0126196
60535,0.0141413
60536,0.0126088
60537,0.0130204
60538,0.0130573
60539,0.0134676
60540,0.0128889
60541,0.0126833
60542,0.0125924
60543,0.0127135
60544,0.0127171
60545,0.0126997
60546,0.012624
60547,0.0126515
60548,0.0126746
60549,0.0127406
60550,0.0126974
60551,0.012663
60552,0.0126474
60553,0.0126795
60554,0.0127876
60555,0.0126076
60556,0.0126952
60557,0.0126359
60558,0.0125904
60559,0.0130545
60560,0.0126159
60561,0.0127846
60562,0.0129357
60563,0.0126538
60564,0.0129496
60565,0.012734
60566,0.0126535
60567,0.0126565
60568,0.0127321
60569,0.0129374
60570,0.0126203
60571,0.0132904
60572,0.0129229
60573,0.0127112
60574,0.0127001
60575,0.0126399
60576,0.0126669
60577,0.0131628
60578,0.0128424
60579,0.0127279
60580,0.0126188
60581,0.0128928
60582,0.0126587
60583,0.0142482
60584,0.0127917
60585,0.0127538
60586,0.0131205
60587,0.0128843
60588,0.0127834
60589,0.0127858
60590,0.0127367
60591,0.0126378
60592,0.0126044
60593,0.0125985
60594,0.0127476
60595,0.0126365
60596,0.0126123
60597,0.0126508
60598,0.0126318
60599,0.0128382
60600,0.0126159
60601,0.0126527
60602,0.0128255
60603,0.0126209
60604,0.0128349
60605,0.0143529
60606,0.0126829
60607,0.0128353
60608,0.0126554
60609,0.0126511
60610,0.0129328
60611,0.0126375
60612,0.0126608
60613,0.0127511
60614,0.0127426
60615,0.0126226
60616,0.0126686
60617,0.0126432
60618,0.0128586
60619,0.0127648
60620,0.0126299
60621,0.0133026
60622,0.0129646
60623,0.0125953
60624,0.0131571
60625,0.0126487
60626,0.0126466
60627,0.0131508
60628,0.0127287
60629,0.0130903
60630,0.0129349
60631,0.0127888
60632,0.0127444
60633,0.0132437
60634,0.0127173
60635,0.012794
60636,0.0127837
60637,0.0125989
60638,0.0126801
60639,0.0126448
60640,0.0127801
60641,0.0126204
60642,0.0126867
60643,0.0127459
60644,0.0127157
60645,0.0126307
60646,0.0127448
60647,0.0125974
60648,0.0125956
60649,0.0130081
60650,0.0127236
60651,0.0126834
60652,0.0126654
60653,0.0131191
60654,0.0126363
60655,0.0130278
60656,0.0130567
60657,0.0134789
60658,0.012626
60659,0.0126975
60660,0.0127873
60661,0.0126174
60662,0.0126235
60663,0.0127317
60664,0.0126657
60665,0.0127287
60666,0.0126889
60667,0.0125971
60668,0.0128454
60669,0.0129577
60670,0.0125896
60671,0.0129519
60672,0.0127034
60673,0.0127867
60674,0.0131629
60675,0.0128228
60676,0.0133078
60677,0.0126614
60678,0.0127049
60679,0.0136491
60680,0.0126379
60681,0.012697
60682,0.0126143
60683,0.0127137
60684,0.0127771
60685,0.0127227
60686,0.0129298
60687,0.0126702
60688,0.0126503
60689,0.0127902
60690,0.0126796
60691,0.012622
60692,0.0125854
60693,0.0127117
60694,0.0126436
60695,0.0126202
60696,0.0132856
60697,0.0126765
60698,0.0126066
60699,0.0126736
60700,0.0128725
60701,0.0132159
60702,0.0129497
60703,0.0135463
60704,0.0127826
60705,0.0125865
60706,0.0125976
60707,0.0129443
60708,0.0127333
60709,0.0129876
60710,0.0126206
60711,0.012662
60712,0.0126151
60713,0.0126119
60714,0.0126808
60715,0.0126236
60716,0.0131072
60717,0.012694
60718,0.0129847
60719,0.0128792
60720,0.0129471
60721,0.0127011
60722,0.0126497
60723,0.0126139
60724,0.0127078
60725,0.0126421
60726,0.0126626
60727,0.0126643
60728,0.012639
60729,0.012722
60730,0.0128102
60731,0.0134892
60732,0.0126172
60733,0.0126092
